4718-灿勤科技（688182.SH）的数据已成功保存到 灿勤科技_688182.SH.csv
4719-生益电子（688183.SH）的数据已成功保存到 生益电子_688183.SH.csv
4720-帕瓦股份（688184.SH）的数据已成功保存到 帕瓦股份_688184.SH.csv
4721-康希诺（688185.SH）的数据已成功保存到 康希诺_688185.SH.csv
4722-广大特材（688186.SH）的数据已成功保存到 广大特材_688186.SH.csv
4723-时代电气（688187.SH）的数据已成功保存到 时代电气_688187.SH.csv
4724-柏楚电子（688188.SH）的数据已成功保存到 柏楚电子_688188.SH.csv
4725-南新制药（688189.SH）的数据已成功保存到 南新制药_688189.SH.csv
4726-云路股份（688190.SH）的数据已成功保存到 云路股份_688190.SH.csv
4727-智洋创新（688191.SH）的数据已成功保存到 智洋创新_688191.SH.csv
4728-迪哲医药（688192.SH）的数据已成功保存到 迪哲医药_688192.SH.csv
4729-仁度生物（688193.SH）的数据已成功保存到 仁度生物_688193.SH.csv
4730-腾景科技（688195.SH）的数据已成功保存到 腾景科技_688195.SH.csv
4731-卓越新能（688196.SH）的数据已成功保存到 卓越新能_688196.SH.csv
4732-首药控股（688197.SH）的数据已成功保存到 首药控股_688197.SH.csv
4733-佰仁医疗（688198.SH）的数据已成功保存到 佰仁医疗_688198.SH.csv
4734-久日新材（688199.SH）的数据已成功保存到 久日新材_688199.SH.csv
4735-华峰测控（688200.SH）的数据已成功保存到 华峰测控_688200.SH.csv
4736-信安世纪（688201.SH）的数据已成功保存到 信安世纪_688201.SH.csv
4737-美迪西（688202.SH）的数据已成功保存到 美迪西_688202.SH.csv
4738-海正生材（688203.SH）的数据已成功保存到 海正生材_688203.SH.csv
4739-德科立（688205.SH）的数据已成功保存到 德科立_688205.SH.csv
4740-概伦电子（688206.SH）的数据已成功保存到 概伦电子_688206.SH.csv
4741-格灵深瞳（688207.SH）的数据已成功保存到 格灵深瞳_688207.SH.csv
4742-道通科技（688208.SH）的数据已成功保存到 道通科技_688208.SH.csv
4743-英集芯（688209.SH）的数据已成功保存到 英集芯_688209.SH.csv
4744-统联精密（688210.SH）的数据已成功保存到 统联精密_688210.SH.csv
4745-中科微至（688211.SH）的数据已成功保存到 中科微至_688211.SH.csv
4746-澳华内镜（688212.SH）的数据已成功保存到 澳华内镜_688212.SH.csv
4747-思特威（688213.SH）的数据已成功保存到 思特威_688213.SH.csv
4748-瑞晟智能（688215.SH）的数据已成功保存到 瑞晟智能_688215.SH.csv
4749-气派科技（688216.SH）的数据已成功保存到 气派科技_688216.SH.csv
4750-睿昂基因（688217.SH）的数据已成功保存到 睿昂基因_688217.SH.csv
4751-江苏北人（688218.SH）的数据已成功保存到 江苏北人_688218.SH.csv
4752-会通股份（688219.SH）的数据已成功保存到 会通股份_688219.SH.csv
4753-翱捷科技（688220.SH）的数据已成功保存到 翱捷科技_688220.SH.csv
4754-前沿生物（688221.SH）的数据已成功保存到 前沿生物_688221.SH.csv
4755-成都先导（688222.SH）的数据已成功保存到 成都先导_688222.SH.csv
4756-晶科能源（688223.SH）的数据已成功保存到 晶科能源_688223.SH.csv
4757-亚信安全（688225.SH）的数据已成功保存到 亚信安全_688225.SH.csv
4758-威腾电气（688226.SH）的数据已成功保存到 威腾电气_688226.SH.csv
4759-品高股份（688227.SH）的数据已成功保存到 品高股份_688227.SH.csv
4760-开普云（688228.SH）的数据已成功保存到 开普云_688228.SH.csv
4761-博睿数据（688229.SH）的数据已成功保存到 博睿数据_688229.SH.csv
4762-芯导科技（688230.SH）的数据已成功保存到 芯导科技_688230.SH.csv
4763-隆达股份（688231.SH）的数据已成功保存到 隆达股份_688231.SH.csv
4764-新点软件（688232.SH）的数据已成功保存到 新点软件_688232.SH.csv
4765-神工股份（688233.SH）的数据已成功保存到 神工股份_688233.SH.csv
4766-天岳先进（688234.SH）的数据已成功保存到 天岳先进_688234.SH.csv
4767-百济神州（688235.SH）的数据已成功保存到 百济神州_688235.SH.csv
4768-春立医疗（688236.SH）的数据已成功保存到 春立医疗_688236.SH.csv
4769-超卓航科（688237.SH）的数据已成功保存到 超卓航科_688237.SH.csv
4770-和元生物（688238.SH）的数据已成功保存到 和元生物_688238.SH.csv
4771-航宇科技（688239.SH）的数据已成功保存到 航宇科技_688239.SH.csv
4772-永信至诚（688244.SH）的数据已成功保存到 永信至诚_688244.SH.csv
4773-嘉和美康（688246.SH）的数据已成功保存到 嘉和美康_688246.SH.csv
4774-宣泰医药（688247.SH）的数据已成功保存到 宣泰医药_688247.SH.csv
4775-南网科技（688248.SH）的数据已成功保存到 南网科技_688248.SH.csv
4776-晶合集成（688249.SH）的数据已成功保存到 晶合集成_688249.SH.csv
4777-井松智能（688251.SH）的数据已成功保存到 井松智能_688251.SH.csv
4778-天德钰（688252.SH）的数据已成功保存到 天德钰_688252.SH.csv
4779-英诺特（688253.SH）的数据已成功保存到 英诺特_688253.SH.csv
4780-凯尔达（688255.SH）的数据已成功保存到 凯尔达_688255.SH.csv
4781-寒武纪（688256.SH）的数据已成功保存到 寒武纪_688256.SH.csv
4782-新锐股份（688257.SH）的数据已成功保存到 新锐股份_688257.SH.csv
4783-卓易信息（688258.SH）的数据已成功保存到 卓易信息_688258.SH.csv
4784-创耀科技（688259.SH）的数据已成功保存到 创耀科技_688259.SH.csv
4785-昀冢科技（688260.SH）的数据已成功保存到 昀冢科技_688260.SH.csv
4786-东微半导（688261.SH）的数据已成功保存到 东微半导_688261.SH.csv
4787-国芯科技（688262.SH）的数据已成功保存到 国芯科技_688262.SH.csv
4788-南模生物（688265.SH）的数据已成功保存到 南模生物_688265.SH.csv
4789-泽璟制药（688266.SH）的数据已成功保存到 泽璟制药_688266.SH.csv
4790-中触媒（688267.SH）的数据已成功保存到 中触媒_688267.SH.csv
4791-华特气体（688268.SH）的数据已成功保存到 华特气体_688268.SH.csv
4792-凯立新材（688269.SH）的数据已成功保存到 凯立新材_688269.SH.csv
4793-臻镭科技（688270.SH）的数据已成功保存到 臻镭科技_688270.SH.csv
4794-联影医疗（688271.SH）的数据已成功保存到 联影医疗_688271.SH.csv
4795-富吉瑞（688272.SH）的数据已成功保存到 富吉瑞_688272.SH.csv
4796-麦澜德（688273.SH）的数据已成功保存到 麦澜德_688273.SH.csv
4797-万润新能（688275.SH）的数据已成功保存到 万润新能_688275.SH.csv
4798-百克生物（688276.SH）的数据已成功保存到 百克生物_688276.SH.csv
4799-天智航（688277.SH）的数据已成功保存到 天智航_688277.SH.csv
4800-特宝生物（688278.SH）的数据已成功保存到 特宝生物_688278.SH.csv
4801-峰岹科技（688279.SH）的数据已成功保存到 峰岹科技_688279.SH.csv
4802-精进电动（688280.SH）的数据已成功保存到 精进电动_688280.SH.csv
4803-华秦科技（688281.SH）的数据已成功保存到 华秦科技_688281.SH.csv
获取 4804-*ST导航（688282.SH）的数据时出现错误：[Errno 22] Invalid argument: 'Data/*ST导航_688282.SH.csv'
4805-坤恒顺维（688283.SH）的数据已成功保存到 坤恒顺维_688283.SH.csv
4806-高铁电气（688285.SH）的数据已成功保存到 高铁电气_688285.SH.csv
4807-敏芯股份（688286.SH）的数据已成功保存到 敏芯股份_688286.SH.csv
4808-ST观典（688287.SH）的数据已成功保存到 ST观典_688287.SH.csv
4809-鸿泉物联（688288.SH）的数据已成功保存到 鸿泉物联_688288.SH.csv
4810-圣湘生物（688289.SH）的数据已成功保存到 圣湘生物_688289.SH.csv
4811-景业智能（688290.SH）的数据已成功保存到 景业智能_688290.SH.csv
4812-金橙子（688291.SH）的数据已成功保存到 金橙子_688291.SH.csv
4813-浩瀚深度（688292.SH）的数据已成功保存到 浩瀚深度_688292.SH.csv
4814-奥浦迈（688293.SH）的数据已成功保存到 奥浦迈_688293.SH.csv
4815-中复神鹰（688295.SH）的数据已成功保存到 中复神鹰_688295.SH.csv
4816-和达科技（688296.SH）的数据已成功保存到 和达科技_688296.SH.csv
4817-中无人机（688297.SH）的数据已成功保存到 中无人机_688297.SH.csv
4818-东方生物（688298.SH）的数据已成功保存到 东方生物_688298.SH.csv
4819-长阳科技（688299.SH）的数据已成功保存到 长阳科技_688299.SH.csv
4820-联瑞新材（688300.SH）的数据已成功保存到 联瑞新材_688300.SH.csv
4821-奕瑞科技（688301.SH）的数据已成功保存到 奕瑞科技_688301.SH.csv
4822-海创药业（688302.SH）的数据已成功保存到 海创药业_688302.SH.csv
4823-大全能源（688303.SH）的数据已成功保存到 大全能源_688303.SH.csv
4824-科德数控（688305.SH）的数据已成功保存到 科德数控_688305.SH.csv
4825-均普智能（688306.SH）的数据已成功保存到 均普智能_688306.SH.csv
4826-中润光学（688307.SH）的数据已成功保存到 中润光学_688307.SH.csv
4827-欧科亿（688308.SH）的数据已成功保存到 欧科亿_688308.SH.csv
4828-恒誉环保（688309.SH）的数据已成功保存到 恒誉环保_688309.SH.csv
4829-迈得医疗（688310.SH）的数据已成功保存到 迈得医疗_688310.SH.csv
4830-盟升电子（688311.SH）的数据已成功保存到 盟升电子_688311.SH.csv
4831-燕麦科技（688312.SH）的数据已成功保存到 燕麦科技_688312.SH.csv
4832-仕佳光子（688313.SH）的数据已成功保存到 仕佳光子_688313.SH.csv
4833-康拓医疗（688314.SH）的数据已成功保存到 康拓医疗_688314.SH.csv
4834-诺禾致源（688315.SH）的数据已成功保存到 诺禾致源_688315.SH.csv
4835-青云科技（688316.SH）的数据已成功保存到 青云科技_688316.SH.csv
4836-之江生物（688317.SH）的数据已成功保存到 之江生物_688317.SH.csv
4837-财富趋势（688318.SH）的数据已成功保存到 财富趋势_688318.SH.csv
4838-欧林生物（688319.SH）的数据已成功保存到 欧林生物_688319.SH.csv
4839-禾川科技（688320.SH）的数据已成功保存到 禾川科技_688320.SH.csv
4840-微芯生物（688321.SH）的数据已成功保存到 微芯生物_688321.SH.csv
4841-奥比中光（688322.SH）的数据已成功保存到 奥比中光_688322.SH.csv
4842-瑞华泰（688323.SH）的数据已成功保存到 瑞华泰_688323.SH.csv
4843-赛微微电（688325.SH）的数据已成功保存到 赛微微电_688325.SH.csv
4844-经纬恒润（688326.SH）的数据已成功保存到 经纬恒润_688326.SH.csv
4845-云从科技（688327.SH）的数据已成功保存到 云从科技_688327.SH.csv
4846-深科达（688328.SH）的数据已成功保存到 深科达_688328.SH.csv
4847-艾隆科技（688329.SH）的数据已成功保存到 艾隆科技_688329.SH.csv
4848-宏力达（688330.SH）的数据已成功保存到 宏力达_688330.SH.csv
4849-荣昌生物（688331.SH）的数据已成功保存到 荣昌生物_688331.SH.csv
4850-中科蓝讯（688332.SH）的数据已成功保存到 中科蓝讯_688332.SH.csv
4851-铂力特（688333.SH）的数据已成功保存到 铂力特_688333.SH.csv
4852-西高院（688334.SH）的数据已成功保存到 西高院_688334.SH.csv
4853-复洁环保（688335.SH）的数据已成功保存到 复洁环保_688335.SH.csv
4854-三生国健（688336.SH）的数据已成功保存到 三生国健_688336.SH.csv
4855-普源精电（688337.SH）的数据已成功保存到 普源精电_688337.SH.csv
4856-赛科希德（688338.SH）的数据已成功保存到 赛科希德_688338.SH.csv
4857-亿华通（688339.SH）的数据已成功保存到 亿华通_688339.SH.csv
4858-云天励飞（688343.SH）的数据已成功保存到 云天励飞_688343.SH.csv
4859-博力威（688345.SH）的数据已成功保存到 博力威_688345.SH.csv
4860-华虹公司（688347.SH）的数据已成功保存到 华虹公司_688347.SH.csv
4861-昱能科技（688348.SH）的数据已成功保存到 昱能科技_688348.SH.csv
4862-三一重能（688349.SH）的数据已成功保存到 三一重能_688349.SH.csv
4863-富淼科技（688350.SH）的数据已成功保存到 富淼科技_688350.SH.csv
4864-微电生理（688351.SH）的数据已成功保存到 微电生理_688351.SH.csv
4865-颀中科技（688352.SH）的数据已成功保存到 颀中科技_688352.SH.csv
4866-华盛锂电（688353.SH）的数据已成功保存到 华盛锂电_688353.SH.csv
4867-明志科技（688355.SH）的数据已成功保存到 明志科技_688355.SH.csv
4868-键凯科技（688356.SH）的数据已成功保存到 键凯科技_688356.SH.csv
4869-建龙微纳（688357.SH）的数据已成功保存到 建龙微纳_688357.SH.csv
4870-祥生医疗（688358.SH）的数据已成功保存到 祥生医疗_688358.SH.csv
4871-三孚新科（688359.SH）的数据已成功保存到 三孚新科_688359.SH.csv
4872-德马科技（688360.SH）的数据已成功保存到 德马科技_688360.SH.csv
4873-中科飞测（688361.SH）的数据已成功保存到 中科飞测_688361.SH.csv
4874-甬矽电子（688362.SH）的数据已成功保存到 甬矽电子_688362.SH.csv
4875-华熙生物（688363.SH）的数据已成功保存到 华熙生物_688363.SH.csv
4876-光云科技（688365.SH）的数据已成功保存到 光云科技_688365.SH.csv
4877-昊海生科（688366.SH）的数据已成功保存到 昊海生科_688366.SH.csv
4878-工大高科（688367.SH）的数据已成功保存到 工大高科_688367.SH.csv
4879-晶丰明源（688368.SH）的数据已成功保存到 晶丰明源_688368.SH.csv
4880-致远互联（688369.SH）的数据已成功保存到 致远互联_688369.SH.csv
4881-丛麟科技（688370.SH）的数据已成功保存到 丛麟科技_688370.SH.csv
4882-菲沃泰（688371.SH）的数据已成功保存到 菲沃泰_688371.SH.csv
4883-伟测科技（688372.SH）的数据已成功保存到 伟测科技_688372.SH.csv
4884-盟科药业（688373.SH）的数据已成功保存到 盟科药业_688373.SH.csv
4885-国博电子（688375.SH）的数据已成功保存到 国博电子_688375.SH.csv
4886-美埃科技（688376.SH）的数据已成功保存到 美埃科技_688376.SH.csv
4887-迪威尔（688377.SH）的数据已成功保存到 迪威尔_688377.SH.csv
4888-奥来德（688378.SH）的数据已成功保存到 奥来德_688378.SH.csv
4889-华光新材（688379.SH）的数据已成功保存到 华光新材_688379.SH.csv
